"LocID" "SeriesID" "DateFormtd" "year" "TFR" "births"
474 8225421117940 2013-01-01 2012.5 1.86021850895619 4169.3104418801
474 8225421117940 2013-01-01 2011.5 1.82667026696745 4197.03814148415
474 8225421117940 2013-01-01 2010.5 1.80731161435766 4251.31320458186
474 8225421117940 2013-01-01 2009.5 1.80288380786895 4336.23071574683
474 8225421117940 2013-01-01 2008.5 1.80966697451023 4445.21732118378
474 8225421117940 2013-01-01 2007.5 1.81544326118509 4571.79870332839
474 8225421117940 2013-01-01 2006.5 1.81767118714698 4709.87836120469
474 8225421117940 2013-01-01 2005.5 1.82299076574736 4853.35216667507
474 8225421117940 2013-01-01 2004.5 1.82883058678156 4995.85625044152
474 8225421117940 2013-01-01 2003.5 1.83297684411361 5131.40584464745
474 8225421117940 2013-01-01 2002.5 1.83830094235391 5259.69002736241
474 8225421117940 2013-01-01 2001.5 1.84359584562252 5380.29954452266
474 8225421117940 2013-01-01 2000.5 1.83456922863903 5458.56958138031
474 8225421117940 2013-01-01 1999.5 1.80578977353961 5476.0210947445
474 8225421117940 2013-01-01 1998.5 1.76211997931358 5444.15607508739
474 10087166185107 1982-03-09 1981.68356164384 0.369860809974309 942.950347193915
474 10087166185107 1982-03-09 1980.68356164384 1.96006664538271 4809.87006021888
474 10087166185107 1982-03-09 1979.68356164384 2.15272930471669 5081.17720931779
474 10087166185107 1982-03-09 1978.68356164384 2.39765961810995 5438.31187535716
474 10087166185107 1982-03-09 1977.68356164384 2.69321282976739 5864.59224896104
474 10087166185107 1982-03-09 1976.68356164384 2.58065971805425 5438.05207677682
474 10087166185107 1982-03-09 1975.68356164384 2.85975115266045 5881.33178906594
474 10087166185107 1982-03-09 1974.68356164384 3.16238236688932 6345.08778221863
474 10087166185107 1982-03-09 1973.68356164384 3.48417685250619 6819.41595557828
474 10087166185107 1982-03-09 1972.68356164384 3.81982740258765 7290.85203651987
474 10087166185107 1982-03-09 1971.68356164384 4.14911927807823 7747.57323232997
474 10087166185107 1982-03-09 1970.68356164384 4.46211338674865 8178.34922385051
474 10087166185107 1982-03-09 1969.68356164384 4.76053278124689 8562.69670550732
474 10087166185107 1982-03-09 1968.68356164384 5.02589379980574 8871.59211859866
474 10087166185107 1982-03-09 1967.68356164384 5.25653722414829 9102.63556580177
474 10715824123881 1982-03-09 1981.68356164384 0.369860772195771 942.954900042384
474 10715824123881 1982-03-09 1980.68356164384 1.96006529466095 4809.89041873596
474 10715824123881 1982-03-09 1979.68356164384 2.15272821510896 5081.19959656188
474 10715824123881 1982-03-09 1978.68356164384 2.39765875953028 5438.33658895807
474 10715824123881 1982-03-09 1977.68356164384 2.69321217622192 5864.61951472477
474 10715824123881 1982-03-09 1976.68356164384 2.58065954659032 5438.07828409636
474 10715824123881 1982-03-09 1975.68356164384 2.85975111577591 5881.3604337387
474 10715824123881 1982-03-09 1974.68356164384 3.16238243204017 6345.11888850467
474 10715824123881 1982-03-09 1973.68356164384 3.48417698841933 6819.44950408354
474 10715824123881 1982-03-09 1972.68356164384 3.81982757823681 7290.88794675267
474 10715824123881 1982-03-09 1971.68356164384 4.14911946661969 7747.61140043275
474 10715824123881 1982-03-09 1970.68356164384 4.46211357582688 8178.38952583171
474 10715824123881 1982-03-09 1969.68356164384 4.7605328940312 8562.73877274454
474 10715824123881 1982-03-09 1968.68356164384 5.02589372011847 8871.63538480343
474 10715824123881 1982-03-09 1967.68356164384 5.25653689121378 9102.67954827117
474 11924422129152 1999-03-08 1998.68082191781 0.316050246920288 1081.64830286152
474 11924422129152 1999-03-08 1997.68082191781 1.7526013980658 6034.56875444286
474 11924422129152 1999-03-08 1996.68082191781 1.93463397639277 6703.36607560255
474 11924422129152 1999-03-08 1995.68082191781 2.07764028862543 7247.55857506958
474 11924422129152 1999-03-08 1994.68082191781 2.18542765306516 7677.19099494116
474 11924422129152 1999-03-08 1993.68082191781 1.98819399295455 6994.5028931073
474 11924422129152 1999-03-08 1992.68082191781 2.05396278803582 7197.22851540673
474 11924422129152 1999-03-08 1991.68082191781 2.09898695602662 7328.50984219945
474 11924422129152 1999-03-08 1990.68082191781 2.12586620618174 7399.68246213972
474 11924422129152 1999-03-08 1989.68082191781 2.13748464379399 7420.09230487097
474 11924422129152 1999-03-08 1988.68082191781 2.14705238725476 7382.64174035431
474 11924422129152 1999-03-08 1987.68082191781 2.15299819965034 7280.64853385608
474 11924422129152 1999-03-08 1986.68082191781 2.16760530281242 7208.06067172264
474 11924422129152 1999-03-08 1985.68082191781 2.2029684186901 7203.98212624109
474 11924422129152 1999-03-08 1984.68082191781 2.24883432596326 7231.17728871799
474 17421362145112 1954-07-01 1953.99589041096 28.1196306327419 42960.6602833499
474 17421362145112 1954-07-01 1952.99589041096 7.9332176085539 11865.4092671808
474 17421362145112 1954-07-01 1951.99589041096 6.3613448982075 9310.09205198176
474 17421362145112 1954-07-01 1950.99589041096 5.07858782602835 7269.59876005676
474 17421362145112 1954-07-01 1949.99589041096 4.06727570106144 5691.34345253623
474 17421362145112 1954-07-01 1948.99589041096 5.29916979933612 7248.00705906309
474 17421362145112 1954-07-01 1947.99589041096 4.44937930169537 5947.95774967134
474 17421362145112 1954-07-01 1946.99589041096 3.93273962560995 5135.56650693798
474 17421362145112 1954-07-01 1945.99589041096 3.70667520401857 4725.61441835063
474 17421362145112 1954-07-01 1944.99589041096 3.72411462545583 4632.56200043329
474 17421362145112 1954-07-01 1943.99589041096 4.01429205005318 4870.72773816054
474 17421362145112 1954-07-01 1942.99589041096 4.61039131139518 5454.66242067401
474 17421362145112 1954-07-01 1941.99589041096 5.02576318153184 5794.20447629219
474 17421362145112 1954-07-01 1940.99589041096 4.98497004451652 5596.51276855412
474 17421362145112 1954-07-01 1939.99589041096 4.64333668359458 5072.63268486983
474 22410038242146 2008-01-01 2007.5 1.62066661162451 4283.13946468102
474 22410038242146 2008-01-01 2006.5 1.72713052934655 4676.78027322074
474 22410038242146 2008-01-01 2005.5 1.79867303909761 4982.07904109451
474 22410038242146 2008-01-01 2004.5 1.84492432643712 5219.93218697021
474 22410038242146 2008-01-01 2003.5 1.87058821407565 5398.4839461811
474 22410038242146 2008-01-01 2002.5 1.87875345018213 5526.00100959112
474 22410038242146 2008-01-01 2001.5 1.87176943680797 5611.11627249409
474 22410038242146 2008-01-01 2000.5 1.85401012948425 5662.35833619523
474 22410038242146 2008-01-01 1999.5 1.82871774235653 5689.75574262529
474 22410038242146 2008-01-01 1998.5 1.79939113320768 5701.16895198803
474 22410038242146 2008-01-01 1997.5 1.77020742991344 5675.05661179185
474 22410038242146 2008-01-01 1996.5 1.73307992768021 5590.51209881543
474 22410038242146 2008-01-01 1995.5 1.72524162607307 5603.57093649957
474 22410038242146 2008-01-01 1994.5 1.76602872465389 5779.67776584318
474 22410038242146 2008-01-01 1993.5 1.83048880439493 6040.36319416295
474 23476190168158 2006-01-01 2005.5 1.79104196551478 4929.33628496679
474 23476190168158 2006-01-01 2004.5 1.78377628825596 5031.3295800795
474 23476190168158 2006-01-01 2003.5 1.7761653130366 5126.31844460363
474 23476190168158 2006-01-01 2002.5 1.77221079588721 5226.94760636151
474 23476190168158 2006-01-01 2001.5 1.77124068626127 5331.35122586376
474 23476190168158 2006-01-01 2000.5 1.77605019584021 5437.8418980313
474 23476190168158 2006-01-01 1999.5 1.78413001741089 5545.09724718761
474 23476190168158 2006-01-01 1998.5 1.7911539242993 5651.68380436759
474 23476190168158 2006-01-01 1997.5 1.79664024708054 5757.67485573959
474 23476190168158 2006-01-01 1996.5 1.80058558597648 5860.99745176556
474 23476190168158 2006-01-01 1995.5 1.81240693677268 5946.89844279629
474 23476190168158 2006-01-01 1994.5 1.82715667849387 6001.27488103675
474 23476190168158 2006-01-01 1993.5 1.84972492579374 6086.22117761478
474 23476190168158 2006-01-01 1992.5 1.88644946037003 6223.23247471779
474 23476190168158 2006-01-01 1991.5 1.92565819931231 6374.25537089582
474 24141160193150 2012-01-01 2011.5 1.85017221585067 4296.07816332275
474 24141160193150 2012-01-01 2010.5 1.83743091470752 4376.21647760472
474 24141160193150 2012-01-01 2009.5 1.82933592225127 4462.40114445754
474 24141160193150 2012-01-01 2008.5 1.82846015712316 4561.81944598394
474 24141160193150 2012-01-01 2007.5 1.83277120222225 4670.63301346666
474 24141160193150 2012-01-01 2006.5 1.83274394099814 4785.09977111629
474 24141160193150 2012-01-01 2005.5 1.82706580048121 4901.87803844835
474 24141160193150 2012-01-01 2004.5 1.82245353958733 5017.62195429552
474 24141160193150 2012-01-01 2003.5 1.81751851105058 5128.72266346416
474 24141160193150 2012-01-01 2002.5 1.81112583565518 5231.96850552667
474 24141160193150 2012-01-01 2001.5 1.8068028318247 5323.72330650943
474 24141160193150 2012-01-01 2000.5 1.80193038042671 5400.24601836048
474 24141160193150 2012-01-01 1999.5 1.79153432445281 5460.13576854695
474 24141160193150 2012-01-01 1998.5 1.77462667993745 5499.90260855509
474 24141160193150 2012-01-01 1997.5 1.75030400770789 5515.52708682738
474 110171124140176 1961-10-09 1961.2698630137 4.218344147693 8105.61812888005
474 110171124140176 1961-10-09 1960.2698630137 5.31398886115454 10016.1683337703
474 110171124140176 1961-10-09 1959.2698630137 5.47838730445108 10125.2635240034
474 110171124140176 1961-10-09 1958.2698630137 5.61924692398343 10179.6665748821
474 110171124140176 1961-10-09 1957.2698630137 5.73120062551232 10172.4392879561
474 110171124140176 1961-10-09 1956.2698630137 5.62410643909799 9790.58855028634
474 110171124140176 1961-10-09 1955.2698630137 5.65120281514638 9659.4847815491
474 110171124140176 1961-10-09 1954.2698630137 5.64801006598071 9475.8543637392
474 110171124140176 1961-10-09 1953.2698630137 5.62025131420577 9251.98514848568
474 110171124140176 1961-10-09 1952.2698630137 5.56861511819362 8991.31379804393
474 110171124140176 1961-10-09 1951.2698630137 5.49103112678902 8693.5297053779
474 110171124140176 1961-10-09 1950.2698630137 5.38759407168998 8361.19554917555
474 110171124140176 1961-10-09 1949.2698630137 5.27479313266866 8021.09503302456
474 110171124140176 1961-10-09 1948.2698630137 5.14519031661257 7663.02927022
474 110171124140176 1961-10-09 1947.2698630137 5.00569542302751 7298.65035556834
